GRAND_ID: 601
DAM_NAME: -107.609481
LONG: -107.609481
LAT: 36.801492
Depth(m);Area(km2);Volume(mcm)
132.0;0.66;111.21
133.0;0.66;112.51
134.0;0.69;113.85
135.0;0.7;115.19
136.0;0.73;116.57
137.0;0.76;117.98
138.0;0.79;119.41
139.0;0.85;120.91
140.0;0.91;122.46
141.0;0.94;124.05
142.0;0.97;125.67
143.0;0.98;127.3
144.0;1.05;128.99
145.0;1.07;130.7
146.0;1.11;132.45
147.0;1.12;134.22
148.0;1.15;136.01
149.0;1.16;137.82
150.0;1.21;139.68
151.0;1.23;141.55
152.0;1.25;143.45
153.0;1.26;145.36
154.0;1.28;147.29
155.0;1.29;149.22
156.0;1.32;151.19
157.0;1.34;153.17
158.0;1.36;155.18
159.0;1.38;157.21
160.0;1.42;159.27
161.0;1.43;161.35
162.0;1.45;163.45
163.0;1.47;165.57
164.0;1.49;167.7
165.0;1.5;169.84
166.0;1.54;172.03
167.0;1.54;174.22
168.0;1.57;176.43
169.0;1.58;178.65
170.0;1.6;180.9
171.0;1.63;183.17
172.0;1.66;185.48
173.0;1.67;187.8
174.0;1.71;190.15
175.0;1.75;192.55
176.0;1.77;194.97
177.0;1.79;197.4
178.0;1.83;199.87
179.0;1.84;202.36
180.0;1.88;204.88
181.0;1.89;207.42
182.0;1.93;209.99
183.0;1.95;212.59
184.0;1.99;215.22
185.0;1.99;217.86
186.0;2.03;220.53
187.0;2.04;223.21
188.0;2.07;225.93
189.0;2.09;228.67
190.0;2.14;231.45
191.0;2.16;234.26
192.0;2.19;237.09
193.0;2.19;239.93
194.0;2.21;242.79
195.0;2.23;245.66
196.0;2.28;248.59
197.0;2.31;251.54
198.0;2.36;254.54
199.0;2.37;257.56
200.0;2.39;260.6
201.0;2.41;263.66
202.0;2.48;266.78
203.0;2.48;269.91
204.0;2.52;273.08
205.0;2.54;276.26
206.0;2.58;279.49
207.0;2.6;282.73
208.0;2.65;286.02
209.0;2.66;289.32
210.0;2.71;292.68
211.0;2.72;296.05
212.0;2.75;299.44
213.0;2.77;302.86
214.0;2.78;306.29
215.0;2.79;309.73
216.0;2.83;313.2
217.0;2.85;316.69
218.0;2.92;320.26
219.0;2.95;323.86
220.0;3.0;327.5
221.0;3.02;331.16
222.0;3.06;334.87
223.0;3.07;338.58
224.0;3.13;342.35
225.0;3.16;346.16
226.0;3.21;350.01
227.0;3.24;353.89
228.0;3.28;357.82
229.0;3.33;361.79
230.0;3.36;365.79
231.0;3.38;369.82
232.0;3.41;373.87
233.0;3.45;377.96
234.0;3.5;382.1
235.0;3.53;386.28
236.0;3.59;390.51
237.0;3.62;394.78
238.0;3.67;399.09
239.0;3.72;403.46
240.0;3.75;407.86
241.0;3.79;412.29
242.0;3.85;416.79
243.0;3.88;421.32
244.0;3.92;425.88
245.0;3.95;430.48
246.0;3.99;435.12
247.0;4.02;439.79
248.0;4.06;444.49
249.0;4.12;449.25
250.0;4.19;454.08
251.0;4.23;458.96
252.0;4.29;463.89
253.0;4.35;468.88
254.0;4.43;473.96
255.0;4.46;479.07
256.0;4.5;484.21
257.0;4.57;489.43
258.0;4.66;494.73
259.0;4.72;500.1
260.0;4.81;505.56
261.0;4.88;511.09
262.0;4.96;516.7
263.0;5.04;522.39
264.0;5.16;528.19
265.0;5.23;534.07
266.0;5.33;540.05
267.0;5.39;546.08
268.0;5.49;552.22
269.0;5.58;558.44
270.0;5.69;564.78
271.0;5.82;571.24
272.0;5.95;577.84
273.0;6.07;584.55
274.0;6.2;591.4
275.0;6.34;598.39
276.0;6.57;605.61
277.0;6.72;612.97
278.0;6.9;620.52
279.0;7.06;628.23
280.0;7.33;636.2
281.0;7.54;644.38
282.0;7.86;652.89
283.0;8.03;661.56
284.0;8.21;670.41
285.0;8.45;679.51
286.0;8.65;688.81
287.0;8.81;698.26
288.0;9.06;707.97
289.0;9.26;717.87
290.0;9.5;728.01
291.0;9.66;738.32
292.0;9.89;748.85
293.0;10.08;759.58
294.0;10.38;770.61
295.0;10.54;781.79
296.0;10.84;793.27
297.0;11.06;804.98
298.0;11.36;816.98
299.0;11.51;829.14
300.0;11.8;841.59
301.0;12.03;854.26
302.0;12.43;867.34
303.0;12.84;880.82
304.0;13.56;895.03
305.0;14.18;909.85
306.0;15.42;925.91
307.0;16.7;943.26
308.0;18.93;962.83
309.0;20.6;984.07
310.0;23.24;1007.96
311.0;24.95;1033.55
312.0;27.81;1062.0
313.0;29.76;1092.4
314.0;32.54;1125.59
315.0;33.86;1160.09
316.0;35.63;1196.37
317.0;36.77;1233.78
318.0;38.8;1273.23
319.0;40.44;1314.31
320.0;42.77;1357.73
321.0;44.38;1402.75
322.0;46.71;1450.11
323.0;48.04;1498.79
324.0;49.85;1549.29
325.0;51.04;1600.97
326.0;52.2;1653.82
327.0;53.12;1707.58
328.0;54.48;1762.7
329.0;55.28;1818.63
330.0;56.45;1875.73
331.0;57.29;1933.67
332.0;58.53;1992.84
333.0;59.33;2052.81
334.0;60.52;2113.98
335.0;61.38;2176.01
336.0;62.55;2239.21
337.0;63.37;2303.23
338.0;64.59;2368.47
339.0;65.42;2434.53
340.0;66.65;2501.82
341.0;67.47;2569.94
342.0;68.68;2639.26
343.0;69.39;2709.3
344.0;70.4;2780.34
345.0;71.16;2852.15
346.0;72.02;2924.81
347.0;72.62;2998.08
348.0;73.52;3072.24
349.0;74.17;3147.05
350.0;75.03;3222.73
351.0;75.5;3298.88
352.0;76.14;3375.67
353.0;76.54;3452.85
354.0;77.09;3530.59
355.0;77.46;3608.69
356.0;78.01;3687.35
357.0;78.37;3766.36
358.0;78.77;3845.77
359.0;79.04;3925.46
360.0;79.41;4005.51
361.0;79.67;4085.83
