GRAND_ID: 6
DAM_NAME: -122.197841
LONG: -122.197841
LAT: 56.018963
Depth(m);Area(km2);Volume(mcm)
116.0;927.77;22318.48
117.0;942.28;23261.36
118.0;982.4;24244.37
119.0;1001.13;25246.1
120.0;1038.77;26285.47
121.0;1056.52;27342.6
122.0;1084.85;28428.06
123.0;1104.45;29533.11
124.0;1144.85;30678.56
125.0;1165.06;31844.22
126.0;1205.46;33050.28
127.0;1237.73;34288.62
128.0;1270.63;35559.85
129.0;1301.42;36861.88
130.0;1338.26;38200.73
131.0;1364.52;39565.86
132.0;1397.77;40964.23
133.0;1416.49;42381.33
134.0;1462.12;43844.05
135.0;1496.48;45341.13
136.0;1535.41;46877.14
137.0;1554.48;48432.22
138.0;1588.29;50021.12
139.0;1611.24;51632.96
140.0;1652.58;53286.15
141.0;1668.62;54955.37
142.0;1716.31;56672.28
143.0;1738.63;58411.52
144.0;1767.93;60180.05
145.0;1789.32;61969.96
146.0;1824.06;63794.63
147.0;1847.29;65642.52
148.0;1874.74;67517.87
149.0;1891.94;69410.41
150.0;1928.79;71339.8
151.0;1953.28;73293.69
152.0;1982.87;75277.16
153.0;2003.99;77281.75
154.0;2029.64;79311.99
155.0;2046.23;81358.83
156.0;2080.95;83440.38
157.0;2097.89;85538.87
158.0;2138.4;87677.87
159.0;2155.03;89833.5
160.0;2178.3;92012.41
161.0;2201.24;94214.24
162.0;2237.77;96452.61
163.0;2259.2;98712.41
164.0;2300.62;101013.63
165.0;2308.17;103322.41
166.0;2348.64;105671.65
167.0;2367.06;108039.31
168.0;2399.66;110439.57
169.0;2420.2;112860.37
170.0;2442.85;115303.83
171.0;2454.93;117759.36
172.0;2479.99;120239.95
173.0;2490.21;122730.77
174.0;2517.09;125248.46
175.0;2529.17;127778.23
176.0;2545.74;130324.58
177.0;2558.99;132884.17
178.0;2580.41;135465.18
179.0;2593.4;138059.18
180.0;2614.51;140674.29
181.0;2622.05;143296.94
182.0;2636.52;145934.06
183.0;2644.05;148578.71
184.0;2659.12;151238.44
185.0;2666.69;153905.73
186.0;2677.56;156583.89
187.0;2686.28;159270.78
188.0;2704.98;161976.36
189.0;2710.4;164687.36
190.0;2724.26;167412.23
191.0;2733.89;170146.72
192.0;2743.85;172891.17
193.0;2749.87;175641.65
194.0;2762.51;178404.76
195.0;2768.22;181173.58
196.0;2785.71;183959.89
197.0;2793.23;186753.73
198.0;2803.47;189557.8
199.0;2808.58;192366.99
200.0;2820.0;195187.59
201.0;2824.51;198012.71
202.0;2833.84;200847.15
203.0;2838.95;203686.7
204.0;2848.59;206535.9
205.0;2855.84;209392.34
206.0;2864.25;212257.19
207.0;2868.16;215125.96
208.0;2878.41;218004.97
209.0;2883.54;220889.12
210.0;2888.06;223777.78
211.0;2895.0;226673.39
212.0;2902.83;229576.83
213.0;2909.15;232486.58
214.0;2913.98;235401.16
215.0;2917.89;238319.66
216.0;2924.51;241244.77
217.0;2929.92;244175.29
218.0;2936.25;247112.15
219.0;2938.95;250051.7
220.0;2945.57;252997.88
221.0;2950.09;255948.57
222.0;2958.22;258907.39
223.0;2961.52;261869.51
224.0;2969.65;264839.77
225.0;2972.68;267813.05
226.0;2978.09;270791.75
227.0;2981.7;273774.05
228.0;2988.03;276762.69
229.0;2991.94;279755.23
230.0;2995.86;282751.68
231.0;2999.79;285752.07
232.0;3003.7;288756.38
233.0;3006.73;291763.72
234.0;3010.35;294774.67
235.0;3014.27;297789.54
236.0;3019.68;300809.82
237.0;3024.2;303834.63
238.0;3031.74;306866.97
239.0;3033.57;309901.14
240.0;3038.38;312940.13
241.0;3040.79;315981.52
242.0;3048.01;319030.14
243.0;3051.33;322082.07
244.0;3057.36;325140.04
245.0;3060.06;328200.7
246.0;3064.0;331265.3
247.0;3065.51;334331.41
248.0;3069.43;337401.44
249.0;3072.14;340474.19
250.0;3073.95;343548.74
251.0;3076.36;346625.7
252.0;3079.67;349705.98
253.0;3080.58;352787.16
254.0;3082.71;355870.47
255.0;3084.51;358955.58
