GRAND_ID: 5057
DAM_NAME: 91.367186
LONG: 91.367186
LAT: 52.825779
Depth(m);Area(km2);Volume(mcm)
90.0;68.51;1738.9
91.0;70.7;1809.79
92.0;72.23;1882.2
93.0;76.7;1959.09
94.0;77.93;2037.2
95.0;81.93;2119.32
96.0;84.5;2204.0
97.0;88.04;2292.23
98.0;90.74;2383.16
99.0;94.17;2477.52
100.0;97.81;2575.51
101.0;100.65;2676.35
102.0;103.24;2779.78
103.0;106.97;2886.93
104.0;109.38;2996.51
105.0;113.76;3110.45
106.0;116.54;3227.18
107.0;122.18;3349.54
108.0;124.37;3474.1
109.0;129.63;3603.92
110.0;131.16;3735.26
111.0;136.87;3872.32
112.0;141.07;4013.58
113.0;146.02;4159.78
114.0;149.07;4309.04
115.0;154.34;4463.57
116.0;155.98;4619.74
117.0;163.41;4783.33
118.0;167.0;4950.52
119.0;174.32;5125.03
120.0;176.46;5301.67
121.0;183.63;5485.5
122.0;187.26;5672.94
123.0;191.17;5864.3
124.0;194.79;6059.27
125.0;200.4;6259.86
126.0;205.0;6465.05
127.0;209.32;6674.55
128.0;211.59;6886.33
129.0;217.96;7104.48
130.0;221.31;7325.97
131.0;227.19;7553.35
132.0;229.87;7783.41
133.0;235.96;8019.55
134.0;239.94;8259.68
135.0;245.69;8505.56
136.0;249.69;8755.44
137.0;254.98;9010.6
138.0;259.81;9270.6
139.0;265.35;9536.15
140.0;269.37;9805.7
141.0;274.42;10080.31
142.0;277.17;10357.67
143.0;282.99;10640.85
144.0;286.61;10927.65
145.0;294.57;11222.4
146.0;296.86;11519.45
147.0;301.95;11821.58
148.0;306.71;12128.48
149.0;310.98;12439.65
150.0;316.86;12756.7
151.0;322.54;13079.43
152.0;327.57;13407.19
153.0;333.0;13740.37
154.0;336.31;14076.87
155.0;344.48;14421.54
156.0;347.05;14768.78
157.0;354.03;15123.0
158.0;357.07;15480.26
159.0;362.97;15843.41
160.0;368.91;16212.51
161.0;375.83;16588.53
162.0;381.04;16969.75
163.0;387.48;17357.42
164.0;394.39;17752.0
165.0;399.78;18151.97
166.0;403.64;18555.8
167.0;411.33;18967.31
168.0;414.46;19381.96
169.0;422.64;19804.79
170.0;426.09;20231.06
171.0;433.2;20664.45
172.0;435.02;21099.66
173.0;441.67;21541.51
174.0;447.1;21988.8
175.0;453.71;22442.69
176.0;459.6;22902.48
177.0;465.7;23368.37
178.0;468.96;23837.52
179.0;477.88;24315.59
180.0;481.82;24797.6
181.0;489.1;25286.89
182.0;491.47;25778.54
183.0;499.18;26277.9
184.0;501.46;26779.55
185.0;509.17;27288.91
186.0;514.29;27803.39
187.0;521.9;28325.48
188.0;527.29;28852.96
189.0;534.85;29388.0
190.0;537.62;29925.81
191.0;544.22;30470.21
192.0;547.94;31018.35
193.0;554.75;31573.28
194.0;558.35;32131.82
195.0;565.97;32697.97
196.0;569.3;33267.46
197.0;575.01;33842.65
198.0;579.04;34421.88
199.0;584.45;35006.52
200.0;588.65;35595.36
201.0;594.26;36189.81
202.0;598.74;36788.73
203.0;604.64;37393.56
204.0;608.05;38001.79
205.0;613.65;38615.63
206.0;617.17;39232.99
207.0;623.44;39856.61
208.0;626.75;40483.55
209.0;631.56;41115.3
210.0;635.58;41751.07
211.0;640.58;42391.83
212.0;644.1;43036.12
213.0;650.89;43687.19
214.0;654.4;44341.78
215.0;657.15;44999.12
216.0;660.41;45659.72
217.0;665.63;46325.54
218.0;668.1;46993.82
219.0;672.65;47666.66
220.0;674.65;48341.5
221.0;678.82;49020.51
222.0;683.18;49703.87
223.0;686.53;50390.59
224.0;690.13;51080.9
225.0;694.21;51775.3
226.0;697.11;52472.6
227.0;700.15;53172.94
228.0;704.07;53877.19
229.0;708.94;54586.31
230.0;710.83;55297.33
231.0;716.12;56013.64
232.0;718.23;56732.06
233.0;722.04;57454.29
234.0;723.84;58178.31
235.0;726.24;58904.74
236.0;728.22;59633.15
237.0;730.59;60363.92
238.0;732.79;61096.9
239.0;737.08;61834.16
240.0;738.42;62572.77
241.0;743.07;63316.03
242.0;744.79;64061.0
243.0;747.35;64808.54
244.0;749.15;65557.88
245.0;751.83;66309.89
246.0;752.78;67062.87
247.0;756.98;67820.03
248.0;759.83;68580.05
249.0;763.36;69343.6
250.0;765.36;70109.15
251.0;767.54;70876.88
252.0;769.19;71646.26
253.0;771.47;72417.91
254.0;772.89;73190.99
255.0;776.12;73967.3
256.0;778.0;74745.5
257.0;781.05;75526.73
258.0;782.56;76309.47
259.0;785.04;77094.7
260.0;786.55;77881.44
261.0;788.95;78670.58
262.0;790.57;79461.34
263.0;793.14;80254.66
264.0;794.28;81049.13
265.0;796.66;81845.99
266.0;797.81;82643.98
267.0;799.99;83444.16
268.0;800.66;84245.01
269.0;802.46;85047.65
270.0;803.9;85851.75
271.0;805.13;86657.07
272.0;806.09;87463.35
273.0;808.55;88272.08
274.0;810.27;89082.54
275.0;811.61;89894.34
276.0;813.23;90707.75
277.0;814.67;91522.61
278.0;815.83;92338.63
279.0;817.26;93156.08
280.0;818.2;93974.47
281.0;820.02;94794.68
282.0;820.68;95615.55
283.0;821.71;96437.45
284.0;822.86;97260.5
285.0;824.37;98085.06
286.0;825.13;98910.38
287.0;826.46;99737.03
288.0;827.81;100565.02
289.0;829.22;101394.43
290.0;829.31;102223.93
291.0;830.76;103054.87
292.0;831.52;103886.58
293.0;832.66;104719.44
294.0;833.71;105553.34
295.0;834.66;106388.19
296.0;834.85;107223.22
297.0;835.61;108059.02
298.0;836.29;108895.49
299.0;837.06;109732.74
300.0;837.53;110570.45
301.0;838.58;111409.22
302.0;839.24;112248.65
303.0;840.28;113089.12
304.0;840.85;113930.16
305.0;841.43;114771.78
306.0;841.92;115613.88
307.0;842.77;116456.84
308.0;843.16;117300.19
309.0;843.82;118144.2
310.0;844.5;118988.88
311.0;845.16;119834.23
312.0;845.44;120679.86
313.0;845.82;121525.87
314.0;846.5;122372.55
315.0;847.27;123220.01
316.0;847.46;124067.65
317.0;848.22;124916.06
318.0;848.31;125764.55
319.0;848.97;126613.72
320.0;849.72;127463.63
321.0;850.4;128314.22
322.0;850.59;129165.0
323.0;851.16;130016.34
324.0;851.45;130867.98
325.0;852.13;131720.29
326.0;852.31;132572.79
327.0;852.7;133425.68
328.0;852.99;134278.85
329.0;853.18;135132.22
330.0;853.47;135985.87
