GRAND_ID: 3125
DAM_NAME: 8.28396
LONG: 8.28396
LAT: 60.090619
Depth(m);Area(km2);Volume(mcm)
146.0;19.64;2464.62
147.0;19.68;2484.4
148.0;19.7;2504.21
149.0;19.75;2524.05
150.0;19.76;2543.92
151.0;19.79;2563.81
152.0;19.81;2583.72
153.0;19.84;2603.67
154.0;19.87;2623.64
155.0;19.9;2643.64
156.0;19.93;2663.67
157.0;19.96;2683.73
158.0;19.98;2703.81
159.0;20.02;2723.94
160.0;20.03;2744.07
161.0;20.07;2764.25
162.0;20.09;2784.44
163.0;20.14;2804.67
164.0;20.16;2824.93
165.0;20.19;2845.22
166.0;20.22;2865.54
167.0;20.24;2885.89
168.0;20.27;2906.26
169.0;20.32;2926.68
170.0;20.33;2947.11
171.0;20.37;2967.58
172.0;20.38;2988.06
173.0;20.41;3008.57
174.0;20.45;3029.12
175.0;20.47;3049.7
176.0;20.5;3070.3
177.0;20.53;3090.94
178.0;20.56;3111.6
179.0;20.61;3132.31
180.0;20.63;3153.04
181.0;20.66;3173.81
182.0;20.68;3194.59
183.0;20.73;3215.42
184.0;20.76;3236.28
185.0;20.79;3257.17
186.0;20.81;3278.08
187.0;20.84;3299.03
188.0;20.88;3320.02
189.0;20.93;3341.04
190.0;20.94;3362.09
191.0;20.98;3383.16
192.0;21.01;3404.27
193.0;21.05;3425.43
194.0;21.06;3446.59
195.0;21.12;3467.81
196.0;21.15;3489.06
197.0;21.21;3510.38
198.0;21.24;3531.72
199.0;21.31;3553.14
200.0;21.34;3574.58
201.0;21.4;3596.07
202.0;21.41;3617.58
203.0;21.47;3639.16
204.0;21.5;3660.76
205.0;21.55;3682.41
206.0;21.56;3704.07
207.0;21.6;3725.77
208.0;21.62;3747.49
209.0;21.65;3769.24
210.0;21.65;3791.0
211.0;21.68;3812.78
212.0;21.69;3834.58
213.0;21.71;3856.39
214.0;21.72;3878.21
215.0;21.75;3900.06
216.0;21.76;3921.92
217.0;21.78;3943.8
218.0;21.79;3965.69
219.0;21.8;3987.6
220.0;21.81;4009.51
221.0;21.83;4031.45
222.0;21.84;4053.39
223.0;21.86;4075.35
224.0;21.88;4097.33
225.0;21.9;4119.34
226.0;21.91;4141.35
227.0;21.93;4163.38
228.0;21.94;4185.42
229.0;21.96;4207.49
230.0;21.97;4229.56
231.0;22.01;4251.67
232.0;22.03;4273.8
233.0;22.06;4295.96
234.0;22.07;4318.14
235.0;22.11;4340.35
236.0;22.12;4362.57
237.0;22.14;4384.81
238.0;22.16;4407.07
239.0;22.19;4429.36
240.0;22.2;4451.67
241.0;22.25;4474.02
242.0;22.27;4496.39
243.0;22.32;4518.81
244.0;22.34;4541.25
245.0;22.38;4563.72
246.0;22.4;4586.22
247.0;22.44;4608.77
248.0;22.46;4631.33
249.0;22.49;4653.92
250.0;22.5;4676.52
