GRAND_ID: 7232
DAM_NAME: 100.429623
LONG: 100.429623
LAT: 22.640879
Depth(m);Area(km2);Volume(mcm)
199.0;326.6;16000.56
200.0;328.39;16329.15
201.0;337.01;16666.37
202.0;337.34;17003.92
203.0;344.41;17348.54
204.0;348.46;17697.2
205.0;354.8;18052.21
206.0;359.7;18412.11
207.0;366.25;18778.57
208.0;367.75;19146.53
209.0;375.07;19521.81
210.0;377.87;19899.89
211.0;386.38;20286.48
212.0;392.0;20678.69
213.0;397.16;21076.05
214.0;400.08;21476.34
215.0;407.47;21884.01
216.0;409.78;22294.0
217.0;417.75;22711.96
218.0;417.75;23129.91
219.0;426.02;23556.14
220.0;427.74;23984.09
221.0;434.24;24418.54
222.0;437.74;24856.48
223.0;444.85;25301.54
224.0;446.83;25748.58
225.0;452.54;26201.32
226.0;454.51;26656.04
227.0;461.12;27117.36
228.0;461.34;27578.91
229.0;470.09;28049.2
230.0;472.11;28521.52
231.0;478.23;28999.96
232.0;480.13;29480.3
233.0;490.51;29971.01
234.0;490.51;30461.73
235.0;498.73;30960.68
236.0;500.55;31461.43
237.0;508.71;31970.35
238.0;512.89;32483.44
239.0;522.29;33005.93
240.0;522.29;33528.43
241.0;531.4;34060.03
242.0;534.6;34594.85
243.0;540.79;35135.84
244.0;546.44;35682.49
245.0;548.69;36231.39
246.0;552.97;36784.57
247.0;558.76;37343.54
248.0;561.41;37905.16
249.0;568.67;38474.04
250.0;570.45;39044.69
251.0;577.36;39622.27
252.0;581.58;40204.05
253.0;587.36;40791.62
254.0;591.52;41383.35
255.0;595.18;41978.74
256.0;598.66;42577.62
257.0;604.39;43182.21
258.0;608.5;43790.92
259.0;614.42;44405.55
260.0;617.63;45023.39
261.0;622.98;45646.57
262.0;627.44;46274.22
263.0;632.08;46906.51
264.0;634.61;47541.33
265.0;637.95;48179.49
266.0;640.5;48820.19
267.0;646.63;49467.02
268.0;650.81;50118.04
269.0;655.72;50773.97
270.0;659.34;51433.52
271.0;663.65;52097.38
272.0;667.58;52765.17
273.0;673.69;53439.07
274.0;676.99;54116.26
275.0;683.37;54799.84
276.0;685.8;55485.85
277.0;689.23;56175.29
278.0;691.97;56867.47
279.0;697.78;57565.46
280.0;700.04;58265.7
281.0;702.54;58968.45
282.0;705.88;59674.53
283.0;710.36;60385.1
284.0;712.93;61098.24
285.0;717.02;61815.46
286.0;719.6;62535.27
287.0;721.89;63257.37
288.0;723.58;63981.16
289.0;727.78;64709.16
290.0;730.06;65439.42
291.0;734.32;66173.95
292.0;736.64;66910.8
293.0;739.0;67650.0
294.0;741.09;68391.3
295.0;744.24;69135.75
296.0;746.02;69881.98
297.0;748.75;70630.93
298.0;750.13;71381.27
299.0;753.13;72134.61
300.0;754.93;72889.74
301.0;758.92;73648.87
302.0;760.62;74409.7
303.0;763.07;75172.98
304.0;765.08;75938.27
305.0;768.67;76707.14
306.0;770.38;77477.74
307.0;773.04;78250.99
308.0;775.11;79026.3
309.0;777.75;79804.26
310.0;779.31;80583.77
311.0;782.25;81366.23
312.0;783.99;82150.42
313.0;785.65;82936.28
314.0;787.03;83723.52
315.0;789.24;84512.96
316.0;790.08;85303.25
317.0;792.6;86096.06
318.0;793.46;86889.73
319.0;795.17;87685.1
320.0;796.22;88481.53
321.0;799.32;89281.06
322.0;800.07;90081.34
323.0;801.79;90883.34
324.0;802.87;91686.42
325.0;804.77;92491.4
326.0;805.72;93297.33
327.0;807.95;94105.49
328.0;808.28;94913.98
329.0;809.64;95723.83
330.0;810.27;96534.3
331.0;811.43;97345.94
332.0;812.28;98158.43
333.0;813.55;98972.19
334.0;814.42;99786.82
335.0;815.08;100602.1
336.0;815.61;101417.92
337.0;816.46;102234.59
338.0;817.81;103052.6
339.0;819.02;103871.83
340.0;819.12;104691.16
341.0;820.82;105512.19
342.0;821.24;106333.64
343.0;822.73;107156.57
344.0;823.44;107980.22
345.0;823.97;108804.39
346.0;825.14;109629.74
347.0;825.87;110455.81
348.0;826.75;111282.77
349.0;828.13;112111.1
350.0;828.57;112939.88
351.0;829.42;113769.51
352.0;830.15;114599.87
353.0;831.22;115431.3
354.0;831.64;116263.14
355.0;832.26;117095.61
356.0;833.21;117929.03
357.0;834.06;118763.29
358.0;834.48;119597.98
359.0;835.13;120433.32
360.0;835.45;121268.98
361.0;836.41;122105.6
362.0;836.62;122942.43
363.0;837.22;123779.86
364.0;837.34;124617.41
365.0;838.09;125455.72
366.0;838.64;126294.56
367.0;838.76;127133.52
368.0;839.08;127972.81
