GRAND_ID: 370
DAM_NAME: -116.053057
LONG: -116.053057
LAT: 44.523064
Depth(m);Area(km2);Volume(mcm)
190.0;0.2;563.39
191.0;0.2;566.4
192.0;0.2;569.42
193.0;0.2;572.43
194.0;0.2;575.45
195.0;0.2;578.47
196.0;0.2;581.5
197.0;0.2;584.52
198.0;0.2;587.54
199.0;0.2;590.56
200.0;0.2;593.58
201.0;0.2;596.6
202.0;0.2;599.62
203.0;0.2;602.64
204.0;0.2;605.66
205.0;0.2;608.68
206.0;0.21;611.7
207.0;0.21;614.72
208.0;0.21;617.75
209.0;0.21;620.77
210.0;0.21;623.79
211.0;0.21;626.81
212.0;0.21;629.83
213.0;0.21;632.86
214.0;0.21;635.88
215.0;0.21;638.9
216.0;0.21;641.92
217.0;0.21;644.95
218.0;0.21;647.97
219.0;0.21;650.99
220.0;0.21;654.01
221.0;0.21;657.03
222.0;0.21;660.06
223.0;0.21;663.08
224.0;0.21;666.1
225.0;0.21;669.12
226.0;0.21;672.15
227.0;0.21;675.17
228.0;0.21;678.19
229.0;0.21;681.21
230.0;0.21;684.23
231.0;0.21;687.26
232.0;0.21;690.28
233.0;0.21;693.3
234.0;0.21;696.32
235.0;0.21;699.34
236.0;0.21;702.37
237.0;0.21;705.39
238.0;0.21;708.41
239.0;0.21;711.43
240.0;0.21;714.46
241.0;0.21;717.48
242.0;0.21;720.51
243.0;0.21;723.53
244.0;0.21;726.55
245.0;0.21;729.58
246.0;0.21;732.6
247.0;0.21;735.63
248.0;0.21;738.65
249.0;0.21;741.67
250.0;0.21;744.7
251.0;0.21;747.72
252.0;0.21;750.75
253.0;0.21;753.77
254.0;0.21;756.79
255.0;0.21;759.82
256.0;0.21;762.84
257.0;0.21;765.87
258.0;0.21;768.89
259.0;0.21;771.91
260.0;0.21;774.94
261.0;0.21;777.97
262.0;0.21;781.0
263.0;0.21;784.02
264.0;0.21;787.05
265.0;0.21;790.08
266.0;0.21;793.11
267.0;0.21;796.13
268.0;0.21;799.16
269.0;0.21;802.19
270.0;0.21;805.22
271.0;0.21;808.24
272.0;0.21;811.27
273.0;0.21;814.3
274.0;0.21;817.33
275.0;0.21;820.36
276.0;0.21;823.38
277.0;0.21;826.41
278.0;0.21;829.44
279.0;0.21;832.47
280.0;0.21;835.49
281.0;0.21;838.52
282.0;0.21;841.55
283.0;0.21;844.58
284.0;0.21;847.6
285.0;0.21;850.63
286.0;0.21;853.66
287.0;0.21;856.69
288.0;0.21;859.71
289.0;0.21;862.74
290.0;0.21;865.77
291.0;0.21;868.8
292.0;0.21;871.82
293.0;0.21;874.85
294.0;0.21;877.88
295.0;0.21;880.91
296.0;0.21;883.94
297.0;0.21;886.96
298.0;0.22;889.99
299.0;0.22;893.03
300.0;0.22;896.06
301.0;0.22;899.09
302.0;0.22;902.12
303.0;0.22;905.15
304.0;0.22;908.18
305.0;0.22;911.21
306.0;0.22;914.24
307.0;0.22;917.27
308.0;0.22;920.31
309.0;0.22;923.34
310.0;0.22;926.37
311.0;0.22;929.4
312.0;0.22;932.43
313.0;0.22;935.46
314.0;0.22;938.49
315.0;0.22;941.52
316.0;0.22;944.56
317.0;0.22;947.59
318.0;0.22;950.62
319.0;0.22;953.66
320.0;0.22;956.69
321.0;0.22;959.73
322.0;0.22;962.76
323.0;0.22;965.8
324.0;0.22;968.83
325.0;0.22;971.87
326.0;0.22;974.9
327.0;0.22;977.94
328.0;0.22;980.97
329.0;0.22;984.01
330.0;0.22;987.04
331.0;0.22;990.08
332.0;0.22;993.11
333.0;0.22;996.15
334.0;0.22;999.18
335.0;0.22;1002.22
336.0;0.22;1005.25
337.0;0.22;1008.29
338.0;0.22;1011.32
339.0;0.22;1014.36
340.0;0.22;1017.39
341.0;0.22;1020.43
342.0;0.22;1023.46
343.0;0.22;1026.49
344.0;0.22;1029.53
345.0;0.22;1032.56
346.0;0.22;1035.6
347.0;0.22;1038.63
348.0;0.22;1041.67
349.0;0.22;1044.7
350.0;0.22;1047.74
351.0;0.22;1050.77
352.0;0.22;1053.81
353.0;0.22;1056.84
354.0;0.22;1059.88
355.0;0.22;1062.91
356.0;0.22;1065.95
357.0;0.22;1068.98
358.0;0.22;1072.02
359.0;0.22;1075.05
360.0;0.22;1078.09
361.0;0.22;1081.12
362.0;0.22;1084.16
363.0;0.22;1087.2
364.0;0.22;1090.23
365.0;0.22;1093.27
366.0;0.22;1096.31
367.0;0.22;1099.34
368.0;0.22;1102.38
369.0;0.22;1105.43
370.0;0.22;1108.47
371.0;0.22;1111.51
372.0;0.22;1114.55
373.0;0.22;1117.59
374.0;0.22;1120.63
375.0;0.22;1123.67
376.0;0.22;1126.71
377.0;0.22;1129.75
378.0;0.22;1132.79
379.0;0.22;1135.83
380.0;0.22;1138.87
381.0;0.22;1141.91
382.0;0.22;1144.95
383.0;0.22;1147.99
384.0;0.22;1151.03
385.0;0.22;1154.07
386.0;0.22;1157.11
387.0;0.22;1160.15
388.0;0.22;1163.19
389.0;0.22;1166.23
390.0;0.22;1169.27
391.0;0.22;1172.31
392.0;0.22;1175.35
393.0;0.22;1178.39
394.0;0.22;1181.43
395.0;0.22;1184.47
396.0;0.22;1187.51
397.0;0.22;1190.55
398.0;0.22;1193.59
399.0;0.22;1196.63
400.0;0.22;1199.67
401.0;0.22;1202.71
402.0;0.22;1205.75
403.0;0.22;1208.79
404.0;0.22;1211.83
405.0;0.22;1214.87
406.0;0.22;1217.91
407.0;0.22;1220.95
408.0;0.22;1223.99
409.0;0.22;1227.03
410.0;0.22;1230.07
411.0;0.22;1233.11
412.0;0.22;1236.15
413.0;0.22;1239.19
414.0;0.22;1242.23
415.0;0.22;1245.27
416.0;0.22;1248.31
417.0;0.22;1251.35
418.0;0.22;1254.39
419.0;0.22;1257.44
420.0;0.22;1260.48
421.0;0.22;1263.52
422.0;0.22;1266.56
423.0;0.22;1269.6
424.0;0.22;1272.64
425.0;0.22;1275.68
426.0;0.22;1278.72
427.0;0.22;1281.76
428.0;0.22;1284.8
429.0;0.22;1287.84
430.0;0.22;1290.88
431.0;0.22;1293.92
432.0;0.22;1296.96
433.0;0.22;1300.0
434.0;0.22;1303.04
435.0;0.22;1306.08
436.0;0.22;1309.12
437.0;0.22;1312.16
438.0;0.22;1315.2
439.0;0.22;1318.24
440.0;0.22;1321.28
441.0;0.22;1324.32
442.0;0.22;1327.36
443.0;0.22;1330.4
444.0;0.22;1333.44
445.0;0.22;1336.48
446.0;0.22;1339.52
447.0;0.22;1342.56
448.0;0.22;1345.6
449.0;0.22;1348.64
450.0;0.22;1351.68
451.0;0.22;1354.72
452.0;0.22;1357.76
453.0;0.22;1360.8
454.0;0.22;1363.84
455.0;0.22;1366.88
456.0;0.22;1369.92
457.0;0.22;1372.96
458.0;0.22;1376.0
459.0;0.22;1379.04
460.0;0.22;1382.08
461.0;0.22;1385.12
462.0;0.22;1388.16
463.0;0.22;1391.2
464.0;0.22;1394.24
465.0;0.22;1397.28
466.0;0.23;1400.33
467.0;0.23;1403.37
468.0;0.23;1406.42
469.0;0.23;1409.46
470.0;0.23;1412.5
471.0;0.23;1415.55
472.0;0.23;1418.59
473.0;0.23;1421.63
474.0;0.23;1424.68
475.0;0.23;1427.73
476.0;0.23;1430.77
477.0;0.23;1433.82
478.0;0.23;1436.86
479.0;0.23;1439.91
480.0;0.23;1442.95
481.0;0.23;1446.0
482.0;0.23;1449.04
483.0;0.23;1452.09
484.0;0.23;1455.14
485.0;0.23;1458.18
486.0;0.23;1461.23
487.0;0.23;1464.27
488.0;0.23;1467.32
489.0;0.23;1470.36
490.0;0.23;1473.41
491.0;0.23;1476.46
492.0;0.23;1479.5
493.0;0.23;1482.55
494.0;0.23;1485.59
495.0;0.23;1488.64
496.0;0.23;1491.68
497.0;0.23;1494.73
498.0;0.23;1497.77
499.0;0.23;1500.82
500.0;0.23;1503.87
501.0;0.23;1506.91
502.0;0.23;1509.96
503.0;0.24;1513.02
504.0;0.27;1516.1
505.0;0.27;1519.19
506.0;0.31;1522.31
507.0;0.32;1525.45
508.0;0.34;1528.6
509.0;0.35;1531.76
510.0;0.38;1534.96
511.0;0.42;1538.2
512.0;0.5;1541.51
513.0;0.54;1544.87
514.0;0.6;1548.29
515.0;0.63;1551.73
516.0;0.71;1555.26
517.0;0.75;1558.83
518.0;0.84;1562.48
519.0;0.92;1566.22
520.0;1.0;1570.04
521.0;1.03;1573.88
522.0;1.1;1577.79
523.0;1.14;1581.75
524.0;1.2;1585.77
525.0;1.24;1589.82
526.0;1.28;1593.92
527.0;1.32;1598.05
528.0;1.39;1602.26
529.0;1.4;1606.47
530.0;1.44;1610.73
531.0;1.46;1615.01
532.0;1.52;1619.35
533.0;1.55;1623.71
534.0;1.59;1628.13
535.0;1.61;1632.55
536.0;1.62;1636.99
537.0;1.67;1641.48
538.0;1.71;1646.0
539.0;1.72;1650.54
540.0;1.76;1655.12
541.0;1.8;1659.74
542.0;1.83;1664.38
543.0;1.85;1669.04
544.0;1.9;1673.76
545.0;1.91;1678.49
546.0;1.95;1683.25
547.0;1.98;1688.05
548.0;1.99;1692.85
549.0;2.0;1697.66
550.0;2.03;1702.52
551.0;2.05;1707.39
552.0;2.09;1712.29
553.0;2.1;1717.2
554.0;2.11;1722.14
555.0;2.13;1727.08
556.0;2.15;1732.06
557.0;2.17;1737.04
558.0;2.2;1742.06
559.0;2.22;1747.1
560.0;2.27;1752.18
561.0;2.27;1757.26
562.0;2.3;1762.38
563.0;2.33;1767.53
564.0;2.35;1772.7
565.0;2.39;1777.91
566.0;2.44;1783.16
567.0;2.46;1788.44
568.0;2.49;1793.75
569.0;2.51;1799.07
570.0;2.53;1804.42
571.0;2.54;1809.78
572.0;2.58;1815.17
573.0;2.59;1820.58
574.0;2.62;1826.01
575.0;2.63;1831.46
576.0;2.68;1836.95
577.0;2.69;1842.46
578.0;2.71;1847.98
579.0;2.74;1853.53
580.0;2.76;1859.11
581.0;2.78;1864.71
582.0;2.8;1870.32
583.0;2.8;1875.94
584.0;2.85;1881.6
585.0;2.87;1887.29
586.0;2.9;1893.01
587.0;2.94;1898.76
588.0;2.98;1904.56
589.0;3.0;1910.38
590.0;3.01;1916.21
591.0;3.02;1922.04
592.0;3.06;1927.91
593.0;3.08;1933.81
594.0;3.11;1939.74
595.0;3.12;1945.68
596.0;3.15;1951.65
597.0;3.16;1957.63
598.0;3.19;1963.63
599.0;3.21;1969.66
600.0;3.25;1975.72
601.0;3.26;1981.8
602.0;3.27;1987.88
603.0;3.29;1993.99
604.0;3.33;2000.13
605.0;3.35;2006.3
606.0;3.36;2012.47
607.0;3.36;2018.65
608.0;3.38;2024.85
609.0;3.39;2031.06
610.0;3.44;2037.31
611.0;3.45;2043.58
612.0;3.47;2049.87
613.0;3.48;2056.17
614.0;3.49;2062.47
615.0;3.5;2068.79
616.0;3.51;2075.11
617.0;3.53;2081.45
618.0;3.54;2087.81
619.0;3.57;2094.2
620.0;3.58;2100.59
621.0;3.59;2107.0
622.0;3.62;2113.43
623.0;3.64;2119.89
624.0;3.67;2126.38
625.0;3.68;2132.87
626.0;3.71;2139.39
627.0;3.71;2145.92
628.0;3.73;2152.46
629.0;3.74;2159.02
630.0;3.77;2165.6
631.0;3.78;2172.19
632.0;3.79;2178.8
633.0;3.79;2185.41
634.0;3.82;2192.04
635.0;3.82;2198.68
636.0;3.85;2205.35
637.0;3.86;2212.03
638.0;3.87;2218.72
639.0;3.87;2225.41
640.0;3.89;2232.12
641.0;3.9;2238.83
642.0;3.91;2245.56
643.0;3.92;2252.29
644.0;3.93;2259.04
645.0;3.94;2265.8
646.0;3.95;2272.56
647.0;3.96;2279.34
648.0;3.97;2286.12
649.0;3.98;2292.92
650.0;4.01;2299.75
651.0;4.02;2306.58
652.0;4.03;2313.43
653.0;4.04;2320.29
654.0;4.08;2327.18
655.0;4.09;2334.08
656.0;4.1;2341.0
657.0;4.11;2347.93
658.0;4.13;2354.87
659.0;4.18;2361.87
660.0;4.37;2369.05
661.0;4.55;2376.42
662.0;4.88;2384.12
663.0;5.21;2392.14
664.0;7.07;2402.03
665.0;8.66;2413.5
666.0;12.8;2429.11
667.0;15.13;2447.06
668.0;19.59;2469.46
669.0;21.3;2493.57
670.0;24.59;2520.98
671.0;27.02;2550.81
672.0;29.82;2583.45
673.0;33.85;2620.12
674.0;38.93;2661.87
675.0;42.87;2707.55
676.0;48.1;2758.47
677.0;51.54;2812.82
678.0;56.32;2871.96
679.0;58.22;2933.0
680.0;62.21;2998.03
681.0;63.83;3064.68
682.0;67.4;3134.89
683.0;68.91;3206.62
684.0;72.97;3282.4
685.0;76.87;3362.08
686.0;80.38;3445.28
687.0;83.26;3531.36
688.0;86.59;3620.76
689.0;88.5;3712.08
690.0;91.47;3806.37
691.0;93.29;3902.47
692.0;95.08;4000.37
693.0;96.56;4099.74
694.0;98.44;4201.0
695.0;99.81;4303.62
696.0;101.77;4408.21
697.0;103.09;4514.12
698.0;105.04;4621.97
699.0;106.22;4731.0
