GRAND_ID: 7196
DAM_NAME: 107.040517
LONG: 107.040517
LAT: 25.030084
Depth(m);Area(km2);Volume(mcm)
91.0;358.02;8614.37
92.0;371.47;8986.27
93.0;386.16;9372.86
94.0;400.53;9773.82
95.0;412.65;10186.9
96.0;427.05;10614.38
97.0;433.73;11048.55
98.0;455.72;11504.69
99.0;462.51;11967.64
100.0;475.47;12443.54
101.0;489.94;12933.91
102.0;508.43;13442.77
103.0;517.93;13961.13
104.0;533.94;14495.5
105.0;541.58;15037.51
106.0;561.81;15599.76
107.0;570.64;16170.82
108.0;585.54;16756.8
109.0;593.66;17350.89
110.0;605.22;17956.53
111.0;620.12;18577.08
112.0;631.94;19209.45
113.0;639.13;19849.01
114.0;653.55;20503.0
115.0;662.76;21166.19
116.0;678.2;21844.82
117.0;682.86;22528.11
118.0;699.4;23227.93
119.0;706.88;23935.24
120.0;724.48;24660.15
121.0;733.6;25394.19
122.0;750.3;26144.92
123.0;755.57;26900.92
124.0;771.33;27672.68
125.0;776.31;28449.42
126.0;788.51;29238.36
127.0;800.96;30039.76
128.0;810.98;30851.16
129.0;818.93;31670.52
130.0;829.63;32500.58
131.0;834.26;33335.27
132.0;846.49;34182.19
133.0;852.45;35035.07
134.0;861.32;35896.82
135.0;868.29;36765.54
136.0;878.51;37644.49
137.0;886.86;38531.77
138.0;896.6;39428.81
139.0;900.38;40329.62
140.0;909.26;41239.3
141.0;913.17;42152.91
142.0;920.67;43074.0
143.0;925.86;44000.29
144.0;932.88;44933.6
145.0;936.17;45870.2
146.0;941.33;46811.96
147.0;945.62;47758.01
148.0;952.71;48711.14
149.0;955.84;49667.42
150.0;962.62;50630.47
151.0;965.19;51596.09
152.0;969.65;52566.17
153.0;975.15;53541.75
154.0;979.32;54521.5
155.0;982.11;55504.04
156.0;987.18;56491.65
157.0;988.66;57480.74
158.0;994.26;58475.43
159.0;996.5;59472.36
160.0;999.3;60472.09
161.0;1002.01;61474.53
162.0;1005.25;62480.21
163.0;1009.24;63489.88
164.0;1011.31;64501.63
165.0;1013.81;65515.87
166.0;1016.74;66533.04
167.0;1017.71;67551.17
168.0;1020.35;68571.95
169.0;1022.29;69594.67
170.0;1024.88;70619.98
171.0;1026.55;71646.95
172.0;1028.62;72676.0
173.0;1029.37;73705.8
174.0;1033.11;74739.34
175.0;1033.52;75773.29
176.0;1035.78;76809.5
177.0;1037.07;77847.0
178.0;1038.24;78885.67
179.0;1040.42;79926.53
180.0;1042.25;80969.21
181.0;1043.21;82012.85
182.0;1044.1;83057.39
183.0;1044.99;84102.81
184.0;1047.15;85150.39
185.0;1048.01;86198.83
186.0;1049.76;87249.02
187.0;1050.81;88300.26
188.0;1052.68;89353.36
189.0;1053.87;90407.66
190.0;1055.1;91463.19
191.0;1055.55;92519.16
192.0;1056.85;93576.44
193.0;1057.38;94634.25
194.0;1058.02;95692.7
195.0;1058.56;96751.69
196.0;1059.2;97811.32
197.0;1059.52;98871.27
198.0;1060.31;99932.02
199.0;1060.88;100993.32
200.0;1062.37;102056.12
201.0;1062.47;103119.03
202.0;1063.11;104182.57
203.0;1064.18;105247.18
204.0;1065.04;106312.65
205.0;1065.47;107378.55
206.0;1066.01;108444.99
207.0;1066.55;109511.96
208.0;1066.88;110579.27
209.0;1067.29;111646.99
210.0;1068.05;112715.47
211.0;1068.25;113784.15
212.0;1068.88;114853.46
213.0;1069.2;115923.1
214.0;1069.54;116993.07
215.0;1070.07;118063.57
