GRAND_ID: 257
DAM_NAME: -118.193246
LONG: -118.193246
LAT: 51.052067
Depth(m);Area(km2);Volume(mcm)
110.0;121.74;4864.67
111.0;122.29;4987.1
112.0;123.55;5110.78
113.0;124.45;5235.37
114.0;127.17;5362.67
115.0;127.3;5490.11
116.0;130.13;5620.37
117.0;131.08;5751.59
118.0;131.85;5883.58
119.0;132.61;6016.32
120.0;134.84;6151.29
121.0;135.82;6287.25
122.0;137.09;6424.47
123.0;137.31;6561.92
124.0;139.55;6701.61
125.0;140.63;6842.37
126.0;141.85;6984.35
127.0;142.77;7127.26
128.0;144.17;7271.57
129.0;144.79;7416.49
130.0;146.31;7562.94
131.0;147.02;7710.09
132.0;148.57;7858.79
133.0;149.25;8008.18
134.0;151.69;8160.0
135.0;152.54;8312.68
136.0;154.69;8467.51
137.0;155.48;8623.12
138.0;156.63;8779.89
139.0;157.72;8937.74
140.0;159.9;9097.78
141.0;161.16;9259.07
142.0;163.2;9422.4
143.0;164.25;9586.79
144.0;165.99;9752.91
145.0;167.23;9920.27
146.0;169.59;10090.0
147.0;170.27;10260.41
148.0;171.3;10431.84
149.0;172.3;10604.27
150.0;174.67;10779.07
151.0;174.91;10954.12
152.0;176.17;11130.42
153.0;176.68;11307.23
154.0;178.42;11485.78
155.0;179.14;11665.05
156.0;181.0;11846.19
157.0;181.0;12027.33
158.0;183.29;12210.76
159.0;183.38;12394.28
160.0;184.71;12579.12
161.0;185.23;12764.49
162.0;185.86;12950.48
163.0;186.37;13136.99
164.0;187.5;13324.62
165.0;187.9;13512.66
166.0;189.01;13701.81
167.0;189.01;13890.95
168.0;190.54;14081.62
169.0;191.02;14272.77
170.0;191.85;14464.75
171.0;192.16;14657.04
172.0;192.42;14849.6
173.0;192.73;15042.46
174.0;194.12;15236.71
175.0;194.54;15431.38
176.0;195.44;15626.95
177.0;195.44;15822.52
178.0;196.62;16019.27
179.0;197.14;16216.55
180.0;198.29;16414.98
181.0;198.51;16613.62
182.0;198.63;16812.39
183.0;199.07;17011.59
184.0;199.84;17211.57
185.0;200.11;17411.81
186.0;201.33;17613.27
187.0;201.33;17814.73
188.0;201.96;18016.83
189.0;202.27;18219.23
190.0;202.91;18422.28
191.0;202.95;18625.36
192.0;203.4;18828.89
193.0;203.76;19032.79
194.0;204.65;19237.57
195.0;205.12;19442.83
196.0;205.91;19648.87
197.0;205.91;19854.92
198.0;206.4;20061.45
199.0;206.56;20268.14
200.0;207.15;20475.42
201.0;207.45;20683.01
202.0;207.99;20891.14
203.0;208.2;21099.47
204.0;208.54;21308.15
205.0;208.79;21517.07
206.0;209.02;21726.23
207.0;209.28;21935.64
208.0;209.87;22145.64
209.0;209.95;22355.73
210.0;210.42;22566.29
211.0;210.42;22776.85
212.0;210.78;22987.76
213.0;210.97;23198.87
214.0;211.19;23410.2
215.0;211.41;23621.74
216.0;211.72;23833.59
217.0;211.81;24045.53
218.0;212.36;24258.03
219.0;212.36;24470.53
220.0;212.79;24683.46
221.0;212.79;24896.38
222.0;212.92;25109.44
223.0;213.13;25322.7
224.0;213.54;25536.38
225.0;213.58;25750.09
226.0;213.97;25964.19
227.0;213.97;26178.29
228.0;214.28;26392.71
229.0;214.33;26607.17
