GRAND_ID: 5087
DAM_NAME: 90.378566
LONG: 90.378566
LAT: 29.09513
Depth(m);Area(km2);Volume(mcm)
130.0;203.71;6035.01
131.0;203.71;6239.02
132.0;227.14;6466.46
133.0;227.14;6693.89
134.0;227.14;6921.33
135.0;227.14;7148.77
136.0;253.83;7402.89
137.0;253.83;7657.01
138.0;253.83;7911.14
139.0;253.83;8165.26
140.0;283.34;8448.89
141.0;283.34;8732.52
142.0;283.34;9016.16
143.0;283.34;9299.79
144.0;306.52;9606.6
145.0;306.52;9913.42
146.0;306.52;10220.23
147.0;306.52;10527.05
148.0;330.47;10857.81
149.0;330.47;11188.58
150.0;330.47;11519.35
151.0;330.47;11850.11
152.0;350.05;12200.46
153.0;350.05;12550.81
154.0;350.05;12901.15
155.0;350.05;13251.5
156.0;373.27;13625.07
157.0;373.27;13998.64
158.0;373.27;14372.2
159.0;373.27;14745.77
160.0;392.05;15138.12
161.0;392.05;15530.47
162.0;392.05;15922.82
163.0;392.05;16315.17
164.0;413.04;16728.51
165.0;413.04;17141.85
166.0;413.04;17555.19
167.0;413.04;17968.53
168.0;432.2;18401.02
169.0;432.2;18833.52
170.0;432.2;19266.01
171.0;432.2;19698.5
172.0;452.63;20151.43
173.0;452.63;20604.36
174.0;452.63;21057.29
175.0;452.63;21510.22
176.0;469.37;21979.89
177.0;469.37;22449.55
178.0;469.37;22919.22
179.0;469.37;23388.88
180.0;490.8;23879.97
181.0;490.8;24371.07
182.0;490.8;24862.16
183.0;490.8;25353.25
184.0;510.93;25864.48
185.0;510.93;26375.7
186.0;510.93;26886.93
187.0;510.93;27398.15
188.0;530.82;27929.27
189.0;530.82;28460.39
190.0;530.82;28991.51
191.0;530.82;29522.63
192.0;550.77;30073.7
193.0;550.77;30624.76
194.0;550.77;31175.83
195.0;550.77;31726.9
196.0;572.8;32300.0
197.0;572.8;32873.09
198.0;572.8;33446.19
199.0;572.8;34019.29
200.0;591.08;34610.67
201.0;591.08;35202.05
202.0;591.08;35793.43
203.0;591.08;36384.81
204.0;611.1;36996.2
205.0;611.1;37607.59
206.0;611.1;38218.99
207.0;611.1;38830.38
208.0;628.3;39458.98
209.0;628.3;40087.57
210.0;628.3;40716.17
211.0;628.3;41344.76
212.0;645.53;41990.59
213.0;645.53;42636.42
214.0;645.53;43282.25
215.0;645.53;43928.08
216.0;660.93;44589.31
217.0;660.93;45250.54
218.0;660.93;45911.77
219.0;660.93;46573.0
220.0;676.92;47250.22
221.0;676.92;47927.43
222.0;676.92;48604.65
223.0;676.92;49281.86
224.0;688.85;49971.0
225.0;688.85;50660.15
226.0;688.85;51349.29
227.0;688.85;52038.43
228.0;700.83;52739.55
229.0;700.83;53440.67
230.0;700.83;54141.8
231.0;700.83;54842.92
232.0;712.19;55555.4
233.0;712.19;56267.89
234.0;712.19;56980.37
235.0;712.19;57692.86
236.0;722.46;58415.61
237.0;722.46;59138.36
238.0;722.46;59861.12
239.0;722.46;60583.87
240.0;730.59;61314.76
241.0;730.59;62045.64
242.0;730.59;62776.53
243.0;730.59;63507.42
244.0;739.71;64247.42
245.0;739.71;64987.43
246.0;739.71;65727.43
247.0;739.71;66467.44
248.0;746.99;67214.73
249.0;746.99;67962.02
250.0;746.99;68709.3
251.0;746.99;69456.59
252.0;753.73;70210.62
253.0;753.73;70964.64
254.0;753.73;71718.67
255.0;753.73;72472.7
256.0;758.9;73231.89
257.0;758.9;73991.09
258.0;758.9;74750.28
259.0;758.9;75509.47
260.0;762.93;76272.7
261.0;762.93;77035.92
262.0;762.93;77799.14
263.0;762.93;78562.37
264.0;766.14;79328.8
265.0;766.14;80095.24
266.0;766.14;80861.67
267.0;766.14;81628.11
