GRAND_ID: 110
DAM_NAME: -121.811463
LONG: -121.811463
LAT: 42.238815
Depth(m);Area(km2);Volume(mcm)
186.0;1.2;206.81
187.0;1.2;208.12
188.0;1.2;209.42
189.0;1.2;210.72
190.0;1.21;212.03
191.0;1.21;213.35
192.0;1.21;214.66
193.0;1.21;215.97
194.0;1.21;217.29
195.0;1.21;218.6
196.0;1.21;219.92
197.0;1.21;221.23
198.0;1.21;222.54
199.0;1.21;223.86
200.0;1.21;225.17
201.0;1.21;226.49
202.0;1.21;227.81
203.0;1.21;229.12
204.0;1.21;230.44
205.0;1.21;231.76
206.0;1.21;233.08
207.0;1.21;234.4
208.0;1.21;235.72
209.0;1.21;237.04
210.0;1.21;238.36
211.0;1.21;239.68
212.0;1.21;241.0
213.0;1.21;242.32
214.0;1.21;243.64
215.0;1.21;244.96
216.0;1.22;246.28
217.0;1.22;247.61
218.0;1.23;248.94
219.0;1.23;250.27
220.0;1.23;251.6
221.0;1.23;252.94
222.0;1.23;254.27
223.0;1.23;255.6
224.0;1.23;256.93
225.0;1.23;258.27
226.0;1.23;259.61
227.0;1.23;260.94
228.0;1.23;262.28
229.0;1.23;263.62
230.0;1.23;264.96
231.0;1.23;266.29
232.0;1.23;267.63
233.0;1.23;268.97
234.0;1.23;270.31
235.0;1.23;271.64
236.0;1.23;272.98
237.0;1.23;274.32
238.0;1.24;275.66
239.0;1.24;277.01
240.0;1.24;278.35
241.0;1.24;279.7
242.0;1.24;281.04
243.0;1.24;282.39
244.0;1.24;283.74
245.0;1.24;285.08
246.0;1.24;286.43
247.0;1.24;287.77
248.0;1.24;289.12
249.0;1.24;290.46
250.0;1.24;291.81
251.0;1.24;293.15
252.0;1.24;294.5
253.0;1.25;295.86
254.0;1.25;297.22
255.0;1.25;298.58
256.0;1.25;299.94
257.0;1.25;301.3
258.0;1.25;302.66
259.0;1.25;304.02
260.0;1.25;305.38
261.0;1.25;306.74
262.0;1.25;308.1
263.0;1.25;309.46
264.0;1.25;310.82
265.0;1.25;312.18
266.0;1.25;313.54
267.0;1.25;314.9
268.0;1.25;316.26
269.0;1.25;317.62
270.0;1.25;318.98
271.0;1.25;320.34
272.0;1.25;321.7
273.0;1.25;323.06
274.0;1.25;324.42
275.0;1.25;325.78
276.0;1.25;327.14
277.0;1.25;328.5
278.0;1.25;329.86
279.0;1.25;331.22
280.0;1.25;332.58
281.0;1.25;333.94
282.0;1.25;335.3
283.0;1.25;336.66
284.0;1.25;338.02
285.0;1.25;339.38
286.0;1.25;340.74
287.0;1.25;342.1
288.0;1.25;343.46
289.0;1.25;344.82
290.0;1.25;346.18
291.0;1.25;347.54
292.0;1.25;348.9
293.0;1.25;350.26
294.0;1.25;351.62
295.0;1.25;352.98
296.0;1.25;354.34
297.0;1.25;355.7
298.0;1.26;357.06
299.0;1.26;358.43
300.0;1.26;359.79
301.0;1.26;361.16
302.0;1.26;362.52
303.0;1.26;363.89
304.0;1.26;365.25
305.0;1.26;366.62
306.0;1.26;367.98
307.0;1.26;369.35
308.0;1.26;370.71
309.0;1.26;372.08
310.0;1.26;373.44
311.0;1.26;374.81
312.0;1.26;376.17
313.0;1.26;377.54
314.0;1.26;378.91
315.0;1.26;380.27
316.0;1.26;381.64
317.0;1.26;383.0
318.0;1.26;384.37
319.0;1.26;385.73
320.0;1.26;387.1
321.0;1.26;388.46
322.0;1.26;389.83
323.0;1.26;391.19
324.0;1.26;392.56
325.0;1.26;393.92
326.0;1.27;395.3
327.0;1.27;396.67
328.0;1.27;398.04
329.0;1.27;399.42
330.0;1.27;400.8
331.0;1.27;402.18
332.0;1.27;403.56
333.0;1.27;404.94
334.0;1.27;406.32
335.0;1.27;407.7
336.0;1.27;409.07
337.0;1.27;410.45
338.0;1.27;411.83
339.0;1.27;413.21
340.0;1.27;414.59
341.0;1.27;415.97
342.0;1.27;417.35
343.0;1.27;418.73
344.0;1.27;420.1
345.0;1.27;421.48
346.0;1.27;422.86
347.0;1.27;424.24
348.0;1.27;425.62
349.0;1.27;427.0
350.0;1.27;428.38
351.0;1.27;429.76
352.0;1.27;431.14
353.0;1.27;432.51
354.0;1.27;433.89
355.0;1.27;435.27
356.0;1.27;436.65
357.0;1.27;438.03
358.0;1.27;439.41
359.0;1.28;440.79
360.0;1.28;442.18
361.0;1.28;443.56
362.0;1.28;444.94
363.0;1.28;446.33
364.0;1.28;447.71
365.0;1.28;449.1
366.0;1.28;450.48
367.0;1.28;451.87
368.0;1.28;453.25
369.0;1.28;454.63
370.0;1.28;456.02
371.0;1.28;457.4
372.0;1.28;458.79
373.0;1.28;460.17
374.0;1.28;461.56
375.0;1.28;462.94
376.0;1.28;464.32
377.0;1.28;465.71
378.0;1.28;467.09
379.0;1.28;468.48
380.0;1.28;469.86
381.0;1.28;471.24
382.0;1.28;472.63
383.0;1.28;474.01
384.0;1.28;475.4
385.0;1.28;476.78
386.0;1.28;478.17
387.0;1.28;479.55
388.0;1.28;480.93
389.0;1.28;482.32
390.0;1.28;483.7
391.0;1.28;485.09
392.0;1.28;486.47
393.0;1.28;487.85
394.0;1.29;489.25
395.0;1.3;490.65
396.0;1.3;492.05
397.0;1.3;493.46
398.0;1.3;494.87
399.0;1.3;496.28
400.0;1.31;497.7
401.0;1.32;499.12
402.0;1.32;500.54
403.0;1.32;501.97
404.0;1.32;503.39
405.0;1.32;504.82
406.0;1.32;506.25
407.0;1.32;507.68
408.0;1.32;509.1
409.0;1.32;510.53
410.0;1.34;511.97
411.0;1.34;513.41
412.0;1.34;514.86
413.0;1.34;516.3
414.0;1.34;517.74
415.0;1.34;519.19
416.0;1.34;520.64
417.0;1.34;522.09
418.0;1.34;523.54
419.0;1.36;525.0
420.0;1.37;526.47
421.0;1.37;527.95
422.0;1.39;529.44
423.0;1.39;530.94
424.0;1.39;532.44
425.0;1.39;533.93
426.0;1.39;535.43
427.0;1.41;536.95
428.0;1.41;538.46
429.0;1.41;539.98
430.0;1.41;541.5
431.0;1.41;543.02
432.0;1.42;544.54
433.0;1.42;546.07
434.0;1.44;547.61
435.0;1.44;549.16
436.0;1.44;550.7
437.0;1.44;552.25
438.0;1.49;553.84
439.0;1.49;555.44
440.0;1.5;557.05
441.0;1.5;558.66
442.0;1.51;560.27
443.0;1.51;561.88
444.0;1.52;563.5
445.0;1.52;565.13
446.0;1.54;566.78
447.0;1.54;568.42
448.0;1.56;570.09
449.0;1.58;571.77
450.0;1.58;573.45
451.0;1.59;575.15
452.0;1.59;576.85
453.0;1.6;578.56
454.0;1.61;580.28
455.0;1.63;582.01
456.0;1.64;583.76
457.0;1.64;585.5
458.0;1.64;587.25
459.0;1.67;589.02
460.0;1.71;590.84
461.0;1.71;592.66
462.0;1.75;594.51
463.0;1.77;596.39
464.0;1.81;598.3
465.0;1.81;600.22
466.0;1.84;602.17
467.0;1.85;604.13
468.0;1.86;606.1
469.0;1.87;608.08
470.0;1.9;610.08
471.0;1.9;612.09
472.0;1.95;614.14
473.0;1.95;616.2
474.0;1.97;618.28
475.0;1.98;620.36
476.0;1.99;622.45
477.0;2.0;624.56
478.0;2.03;626.7
479.0;2.06;628.86
480.0;2.07;631.04
481.0;2.11;633.25
482.0;2.18;635.53
483.0;2.2;637.84
484.0;2.23;640.18
485.0;2.25;642.54
486.0;2.27;644.91
487.0;2.28;647.3
488.0;2.38;649.79
489.0;2.4;652.29
490.0;2.48;654.89
491.0;2.5;657.5
492.0;2.56;660.16
493.0;2.61;662.88
494.0;2.74;665.72
495.0;2.76;668.58
496.0;2.82;671.51
497.0;2.82;674.43
498.0;2.88;677.42
499.0;2.93;680.46
500.0;3.01;683.57
501.0;3.07;686.75
502.0;3.15;690.01
503.0;3.17;693.28
504.0;3.19;696.58
505.0;3.2;699.88
506.0;3.22;703.21
507.0;3.22;706.54
508.0;3.26;709.91
509.0;3.29;713.31
510.0;3.33;716.74
511.0;3.37;720.22
512.0;3.41;723.73
513.0;3.43;727.27
514.0;3.45;730.82
515.0;3.45;734.38
516.0;3.46;737.95
517.0;3.48;741.54
518.0;3.51;745.16
519.0;3.52;748.79
520.0;3.53;752.43
521.0;3.55;756.08
522.0;3.56;759.75
523.0;3.58;763.44
524.0;3.6;767.15
525.0;3.62;770.87
526.0;3.63;774.6
527.0;3.63;778.34
528.0;3.65;782.1
529.0;3.66;785.87
530.0;3.67;789.65
531.0;3.67;793.43
532.0;3.67;797.21
533.0;3.69;801.01
534.0;3.75;804.87
535.0;3.77;808.75
536.0;3.82;812.68
537.0;3.85;816.64
538.0;3.87;820.62
539.0;3.89;824.62
540.0;3.92;828.64
541.0;3.93;832.68
542.0;3.94;836.72
543.0;3.95;840.78
544.0;3.96;844.84
545.0;3.97;848.91
546.0;3.99;853.01
547.0;4.0;857.12
548.0;4.02;861.24
549.0;4.03;865.38
550.0;4.06;869.54
551.0;4.06;873.71
552.0;4.1;877.92
553.0;4.11;882.13
554.0;4.11;886.35
555.0;4.11;890.57
556.0;4.14;894.82
557.0;4.2;899.12
558.0;4.21;903.44
559.0;4.22;907.77
560.0;4.24;912.12
561.0;4.25;916.48
562.0;4.29;920.88
563.0;4.3;925.28
564.0;4.34;929.73
565.0;4.34;934.18
566.0;4.35;938.63
567.0;4.35;943.09
568.0;4.37;947.57
569.0;4.37;952.04
570.0;4.4;956.54
571.0;4.4;961.04
572.0;4.41;965.56
573.0;4.41;970.08
574.0;4.45;974.64
575.0;4.46;979.2
576.0;4.48;983.79
577.0;4.48;988.38
578.0;4.49;992.97
579.0;4.49;997.57
580.0;4.56;1002.23
581.0;4.57;1006.91
582.0;4.61;1011.63
583.0;4.62;1016.36
584.0;4.63;1021.09
585.0;4.68;1025.87
586.0;4.69;1030.67
587.0;4.7;1035.48
588.0;4.7;1040.28
589.0;4.72;1045.11
590.0;4.74;1049.95
591.0;4.76;1054.82
592.0;4.76;1059.68
593.0;4.79;1064.57
594.0;4.79;1069.47
595.0;4.8;1074.37
596.0;4.8;1079.28
597.0;4.82;1084.21
598.0;4.84;1089.16
599.0;4.84;1094.11
600.0;4.88;1099.09
601.0;4.88;1104.08
602.0;4.89;1109.07
603.0;4.89;1114.07
604.0;4.95;1119.12
605.0;5.0;1124.23
606.0;5.04;1129.38
607.0;5.05;1134.54
608.0;5.09;1139.73
609.0;5.1;1144.94
610.0;5.12;1150.17
611.0;5.12;1155.39
612.0;5.15;1160.65
613.0;5.21;1165.96
614.0;5.26;1171.33
615.0;5.28;1176.71
616.0;5.33;1182.15
617.0;5.35;1187.61
618.0;5.37;1193.09
619.0;5.39;1198.58
620.0;5.4;1204.09
621.0;5.43;1209.63
622.0;5.45;1215.18
623.0;5.45;1220.74
624.0;5.49;1226.33
625.0;5.5;1231.94
626.0;5.57;1237.62
627.0;5.62;1243.34
628.0;5.67;1249.12
629.0;5.69;1254.91
630.0;5.77;1260.79
631.0;5.83;1266.72
632.0;5.9;1272.73
633.0;5.93;1278.77
634.0;5.97;1284.85
635.0;6.04;1290.99
636.0;6.06;1297.16
637.0;6.16;1303.42
638.0;6.22;1309.74
639.0;6.25;1316.1
640.0;6.36;1322.57
641.0;6.45;1329.13
642.0;6.58;1335.82
643.0;6.75;1342.67
644.0;6.89;1349.67
645.0;6.99;1356.77
646.0;7.2;1364.08
647.0;7.55;1371.73
648.0;7.93;1379.77
649.0;8.36;1388.24
650.0;8.85;1397.19
651.0;9.19;1406.48
652.0;10.15;1416.74
653.0;11.13;1427.98
654.0;12.96;1441.05
655.0;15.25;1456.4
656.0;20.38;1476.89
657.0;26.74;1503.74
658.0;36.05;1539.89
659.0;43.12;1583.12
660.0;54.76;1637.99
661.0;67.02;1705.12
662.0;93.46;1798.69
663.0;112.66;1911.46
664.0;130.66;2042.22
665.0;143.57;2185.89
666.0;158.7;2344.7
667.0;170.08;2514.89
668.0;185.22;2700.21
669.0;197.8;2898.12
670.0;214.57;3112.8
671.0;230.28;3343.19
672.0;247.25;3590.55
673.0;258.56;3849.21
674.0;270.36;4119.68
675.0;276.81;4396.59
676.0;286.11;4682.81
677.0;289.8;4972.71
678.0;294.81;5267.63
679.0;297.83;5565.57
680.0;302.27;5867.94
681.0;305.14;6173.19
682.0;307.77;6481.06
683.0;309.64;6790.8
684.0;311.57;7102.48
685.0;312.95;7415.54
686.0;314.57;7730.21
687.0;315.5;8045.82
688.0;316.83;8362.76
689.0;317.68;8680.54
690.0;318.58;8999.23
691.0;319.38;9318.72
692.0;320.19;9639.01
693.0;320.82;9959.93
694.0;321.61;10281.65
695.0;322.17;10603.93
696.0;322.85;10926.88
697.0;323.45;11250.44
698.0;324.05;11574.6
699.0;324.48;11899.18
700.0;325.06;12224.35
701.0;325.5;12549.95
702.0;326.11;12876.17
703.0;326.46;13202.73
704.0;326.91;13529.75
