GRAND_ID: 170
DAM_NAME: -120.141773
LONG: -120.141773
LAT: 39.160972
Depth(m);Area(km2);Volume(mcm)
119.0;84.22;3332.2
120.0;88.61;3421.0
121.0;91.4;3512.57
122.0;96.54;3609.29
123.0;99.36;3708.82
124.0;104.77;3813.78
125.0;107.42;3921.38
126.0;111.92;4033.48
127.0;115.65;4149.31
128.0;120.13;4269.62
129.0;122.74;4392.55
130.0;128.1;4520.83
131.0;130.8;4651.81
132.0;135.04;4787.04
133.0;138.37;4925.58
134.0;143.4;5069.16
135.0;147.05;5216.39
136.0;153.3;5369.87
137.0;156.72;5526.77
138.0;164.21;5691.16
139.0;168.14;5859.48
140.0;173.98;6033.64
141.0;179.28;6213.1
142.0;185.74;6399.02
143.0;190.26;6589.46
144.0;196.18;6785.82
145.0;200.02;6986.02
146.0;205.32;7191.51
147.0;208.51;7400.21
148.0;214.78;7615.17
149.0;218.11;7833.46
150.0;223.52;8057.16
151.0;227.0;8284.34
152.0;232.84;8517.36
153.0;236.47;8754.01
154.0;243.0;8997.19
155.0;246.39;9243.76
156.0;252.29;9496.23
157.0;255.09;9751.5
158.0;260.67;10012.35
159.0;263.26;10275.79
160.0;267.55;10543.53
161.0;270.32;10814.02
162.0;275.45;11089.65
163.0;278.33;11368.16
164.0;282.68;11651.02
165.0;286.0;11937.2
166.0;290.45;12227.83
167.0;293.5;12521.5
168.0;298.75;12820.43
169.0;301.55;13122.16
170.0;306.13;13428.46
171.0;308.97;13737.61
172.0;314.28;14052.07
173.0;317.03;14369.28
174.0;322.02;14691.48
175.0;324.99;15016.65
176.0;331.98;15348.81
177.0;335.47;15684.46
178.0;341.13;16025.77
179.0;345.68;16371.63
180.0;350.62;16722.43
181.0;353.58;17076.19
182.0;358.97;17435.34
183.0;361.67;17797.19
184.0;365.96;18163.33
185.0;368.81;18532.32
186.0;373.87;18906.37
187.0;375.99;19282.54
188.0;379.41;19662.13
189.0;381.43;20043.74
190.0;385.19;20429.11
191.0;386.9;20816.19
192.0;390.15;21206.52
193.0;392.4;21599.11
194.0;395.27;21994.56
195.0;397.23;22391.97
196.0;400.25;22792.4
197.0;402.33;23194.91
198.0;405.17;23600.26
199.0;406.75;24007.19
200.0;409.91;24417.28
201.0;411.82;24829.29
202.0;414.59;25244.06
203.0;416.42;25660.65
204.0;419.65;26080.49
205.0;421.79;26502.45
206.0;424.67;26927.31
207.0;426.28;27353.77
208.0;428.91;27782.86
209.0;430.47;28213.51
210.0;433.34;28647.02
211.0;434.72;29081.92
212.0;437.41;29519.51
213.0;438.76;29958.45
214.0;441.07;30399.7
215.0;442.17;30842.05
216.0;444.2;31286.43
217.0;445.39;31732.0
218.0;447.39;32179.57
219.0;448.65;32628.4
220.0;450.68;33079.26
221.0;451.71;33531.15
222.0;453.41;33984.74
223.0;454.4;34439.31
224.0;456.21;34895.71
225.0;457.24;35353.12
226.0;458.83;35812.13
227.0;459.68;36271.99
228.0;461.47;36733.63
229.0;462.4;37196.22
230.0;464.0;37660.39
231.0;465.22;38125.79
232.0;466.57;38592.54
233.0;467.53;39060.25
234.0;468.75;39529.19
235.0;469.95;39999.31
236.0;471.2;40470.69
237.0;472.19;40943.07
238.0;473.74;41416.99
239.0;474.72;41891.89
240.0;475.96;42368.03
241.0;477.09;42845.3
242.0;478.19;43323.67
243.0;479.26;43803.11
244.0;480.49;44283.78
245.0;481.56;44765.52
246.0;482.79;45248.49
247.0;483.75;45732.42
248.0;484.78;46217.38
249.0;485.63;46703.19
250.0;486.74;47190.11
251.0;487.4;47677.68
252.0;488.59;48166.45
253.0;489.42;48656.05
254.0;490.37;49146.59
255.0;491.15;49637.92
256.0;492.13;50130.23
257.0;492.84;50623.25
258.0;493.72;51117.16
259.0;494.53;51611.86
260.0;495.43;52107.48
261.0;496.02;52603.68
262.0;496.79;53100.65
263.0;497.41;53598.24
264.0;498.3;54096.71
265.0;498.93;54595.83
266.0;499.66;55095.67
267.0;500.2;55596.05
268.0;500.9;56097.12
269.0;501.45;56598.75
270.0;502.13;57101.06
271.0;502.62;57603.86
272.0;503.14;58107.18
273.0;503.56;58610.91
274.0;504.18;59115.27
275.0;504.58;59620.03
276.0;505.21;60125.42
277.0;505.57;60631.17
278.0;506.16;61137.51
279.0;506.54;61644.24
280.0;506.99;62151.4
281.0;507.38;62658.97
282.0;507.77;63166.91
283.0;508.17;63675.26
