GRAND_ID: 3470
DAM_NAME: 1.917844
LONG: 1.917844
LAT: 42.659255
Depth(m);Area(km2);Volume(mcm)
117.0;0.2;21.5
118.0;0.2;21.81
119.0;0.21;22.12
120.0;0.21;22.43
121.0;0.21;22.75
122.0;0.21;23.06
123.0;0.22;23.38
124.0;0.22;23.71
125.0;0.22;24.03
126.0;0.22;24.36
127.0;0.23;24.69
128.0;0.23;25.02
129.0;0.23;25.35
130.0;0.23;25.68
131.0;0.23;26.02
132.0;0.24;26.36
133.0;0.24;26.7
134.0;0.24;27.04
135.0;0.24;27.39
136.0;0.24;27.73
137.0;0.25;28.08
138.0;0.25;28.43
139.0;0.25;28.79
140.0;0.25;29.14
141.0;0.26;29.5
142.0;0.26;29.87
143.0;0.26;30.23
144.0;0.26;30.6
145.0;0.27;30.97
146.0;0.27;31.34
147.0;0.28;31.72
148.0;0.28;32.1
149.0;0.28;32.49
150.0;0.29;32.88
151.0;0.29;33.27
152.0;0.29;33.67
153.0;0.3;34.07
154.0;0.3;34.47
155.0;0.3;34.88
156.0;0.31;35.29
157.0;0.31;35.71
158.0;0.31;36.13
159.0;0.32;36.55
160.0;0.32;36.97
161.0;0.33;37.4
162.0;0.33;37.84
163.0;0.34;38.29
164.0;0.35;38.74
165.0;0.35;39.19
166.0;0.35;39.64
167.0;0.35;40.09
168.0;0.35;40.55
169.0;0.36;41.01
170.0;0.36;41.47
171.0;0.37;41.94
172.0;0.37;42.42
173.0;0.37;42.89
174.0;0.37;43.37
175.0;0.38;43.85
176.0;0.38;44.33
177.0;0.39;44.82
178.0;0.39;45.31
179.0;0.39;45.81
180.0;0.4;46.31
181.0;0.4;46.82
182.0;0.41;47.33
183.0;0.41;47.84
184.0;0.42;48.37
185.0;0.42;48.89
186.0;0.42;49.42
187.0;0.43;49.95
188.0;0.43;50.48
189.0;0.43;51.02
190.0;0.44;51.56
191.0;0.44;52.11
192.0;0.45;52.66
193.0;0.45;53.21
194.0;0.46;53.77
195.0;0.46;54.33
196.0;0.46;54.9
197.0;0.47;55.47
198.0;0.47;56.05
199.0;0.47;56.62
200.0;0.47;57.2
201.0;0.48;57.78
202.0;0.49;58.37
203.0;0.49;58.97
204.0;0.5;59.57
205.0;0.5;60.17
206.0;0.51;60.78
207.0;0.51;61.4
208.0;0.52;62.02
209.0;0.52;62.64
210.0;0.52;63.27
211.0;0.53;63.9
212.0;0.53;64.53
213.0;0.53;65.16
214.0;0.53;65.8
215.0;0.53;66.43
216.0;0.54;67.08
217.0;0.54;67.72
218.0;0.55;68.37
219.0;0.55;69.02
220.0;0.55;69.68
221.0;0.56;70.34
222.0;0.56;71.0
223.0;0.56;71.67
224.0;0.56;72.33
225.0;0.57;73.0
226.0;0.57;73.67
227.0;0.57;74.34
228.0;0.57;75.02
229.0;0.57;75.69
230.0;0.57;76.37
231.0;0.58;77.05
232.0;0.58;77.73
233.0;0.58;78.42
234.0;0.58;79.1
235.0;0.59;79.79
236.0;0.59;80.49
237.0;0.59;81.19
238.0;0.6;81.89
239.0;0.6;82.6
240.0;0.6;83.31
241.0;0.61;84.02
242.0;0.61;84.73
243.0;0.61;85.44
244.0;0.61;86.16
245.0;0.62;86.88
246.0;0.62;87.6
247.0;0.62;88.33
248.0;0.62;89.05
249.0;0.63;89.79
250.0;0.63;90.52
251.0;0.63;91.25
252.0;0.64;91.99
253.0;0.64;92.74
254.0;0.64;93.48
255.0;0.64;94.23
256.0;0.64;94.97
257.0;0.64;95.72
258.0;0.65;96.47
259.0;0.65;97.22
260.0;0.65;97.98
261.0;0.65;98.73
262.0;0.66;99.49
263.0;0.66;100.26
264.0;0.66;101.02
265.0;0.67;101.8
266.0;0.67;102.57
267.0;0.68;103.35
268.0;0.68;104.14
269.0;0.69;104.93
270.0;0.69;105.72
271.0;0.69;106.52
272.0;0.7;107.32
273.0;0.7;108.12
274.0;0.7;108.92
275.0;0.7;109.73
276.0;0.7;110.54
277.0;0.71;111.35
278.0;0.71;112.16
279.0;0.71;112.97
280.0;0.71;113.79
281.0;0.72;114.61
282.0;0.72;115.43
283.0;0.72;116.26
284.0;0.73;117.09
285.0;0.73;117.92
286.0;0.73;118.75
287.0;0.73;119.58
288.0;0.73;120.42
289.0;0.73;121.26
290.0;0.74;122.09
291.0;0.74;122.94
292.0;0.74;123.78
293.0;0.74;124.62
294.0;0.74;125.46
295.0;0.74;126.31
296.0;0.74;127.16
297.0;0.75;128.0
298.0;0.75;128.85
299.0;0.75;129.7
300.0;0.75;130.55
301.0;0.75;131.4
302.0;0.75;132.25
303.0;0.75;133.1
304.0;0.75;133.96
305.0;0.75;134.81
306.0;0.75;135.66
307.0;0.75;136.52
308.0;0.75;137.37
309.0;0.75;138.23
